Pane,"Cumulative biomass",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
49.9166666666667,0.0154996057972312,0.454099118709564,0.0245730560272932,0.10380095243454,0.844292163848877,1.25713121891022,5.62910652160645,0.0713359266519547,5.98293685913086,0.100197687745094,0.808196485042572,8.24763584136963,5.1407995223999,4.68582677841187,5.12680292129517,19.5029258728027,7.01189661026001,17.359354019165,22.9950046539307,10.0015316009521,0,0
50,0.0155000425875187,0.454098016023636,0.024572080001235,0.103801429271698,0.844294846057892,1.25713133811951,5.62911081314087,0.0713362470269203,5.98296403884888,0.100200563669205,0.808198392391205,8.24760818481445,5.14077472686768,4.68581199645996,5.12680721282959,19.502908706665,7.01190090179443,17.3593521118164,22.9950065612793,10.0015296936035,0,0
50.0833333333333,0.0155004756525159,0.454096913337708,0.0245711077004671,0.103801928460598,0.844297647476196,1.25713157653809,5.62911510467529,0.0713365599513054,5.98299074172974,0.100203394889832,0.808200061321259,8.24758052825928,5.14074993133545,4.68579721450806,5.12681102752686,19.5028915405273,7.01190519332886,17.3593482971191,22.9950084686279,10.0015296936035,0,0
50.1666666666667,0.0155009049922228,0.454095810651779,0.0245701372623444,0.103802442550659,0.84430068731308,1.25713181495667,5.62911939620972,0.0713368654251099,5.98301696777344,0.100206173956394,0.808201372623444,8.2475528717041,5.14072561264038,4.68578243255615,5.12681484222412,19.5028743743896,7.01190948486328,17.3593444824219,22.9950103759766,10.0015296936035,0,0
50.25,0.0155013306066394,0.454094707965851,0.0245691686868668,0.103802978992462,0.844303846359253,1.25713193416595,5.6291241645813,0.0713371708989143,5.98304319381714,0.100208893418312,0.80820244550705,8.24752521514893,5.14070129394531,4.68576812744141,5.12681818008423,19.502857208252,7.01191377639771,17.3593425750732,22.9950122833252,10.0015277862549,0,0
50.3333333333333,0.0155017524957657,0.454093635082245,0.0245682038366795,0.103803522884846,0.84430718421936,1.25713205337524,5.62912845611572,0.0713374689221382,5.98306846618652,0.100211575627327,0.808203220367432,8.24749755859375,5.14067697525024,4.68575382232666,5.12682104110718,19.5028400421143,7.01191806793213,17.359338760376,22.9950141906738,10.0015277862549,0,0
50.4166666666667,0.0155021706596017,0.454092562198639,0.0245672408491373,0.10380407422781,0.844310641288757,1.25713229179382,5.6291332244873,0.0713377594947815,5.98309326171875,0.100214205682278,0.80820369720459,8.24746990203857,5.14065313339233,4.68573951721191,5.12682390213013,19.5028228759766,7.01192235946655,17.3593368530273,22.9950141906738,10.0015258789063,0,0
50.5,0.0155025850981474,0.454091489315033,0.0245662797242403,0.103804633021355,0.844314277172089,1.25713229179382,5.62913799285889,0.0713380500674248,5.98311805725098,0.100216783583164,0.808203935623169,8.2474422454834,5.14062929153442,4.68572521209717,5.12682628631592,19.5028057098389,7.01192665100098,17.3593330383301,22.9950180053711,10.0015258789063,0,0
50.5833333333333,0.0155029958114028,0.454090416431427,0.0245653204619884,0.103805214166641,0.844318032264709,1.2571325302124,5.62914323806763,0.0713383331894875,5.98314237594604,0.100219309329987,0.808203935623169,8.24741458892822,5.14060544967651,4.68571090698242,5.12682867050171,19.5027885437012,7.0119309425354,17.3593311309814,22.9950180053711,10.0015249252319,0,0
50.6666666666667,0.0155034037306905,0.454089343547821,0.0245643649250269,0.103805795311928,0.844321966171265,1.25713264942169,5.62914800643921,0.0713386088609695,5.98316621780396,0.100221797823906,0.808203637599945,8.24738693237305,5.14058208465576,4.68569707870483,5.12683057785034,19.5027713775635,7.01193523406982,17.3593292236328,22.9950218200684,10.0015239715576,0,0
50.75,0.0155038079246879,0.454088270664215,0.0245634112507105,0.103806398808956,0.844325959682465,1.25713276863098,5.62915325164795,0.0713388845324516,5.98318958282471,0.100224234163761,0.808203101158142,8.24735927581787,5.14055871963501,4.68568325042725,5.12683248519897,19.5027542114258,7.01193952560425,17.3593273162842,22.9950256347656,10.001522064209,0,0
50.8333333333333,0.0155042083933949,0.454087197780609,0.0245624594390392,0.103807009756565,0.844330132007599,1.25713288784027,5.62915849685669,0.0713391602039337,5.98321294784546,0.100226633250713,0.80820232629776,8.2473316192627,5.14053535461426,4.68566942214966,5.12683439254761,19.5027370452881,7.01194381713867,17.3593254089355,22.9950256347656,10.001522064209,0,0
50.9166666666667,0.0155046051368117,0.454086154699326,0.0245615094900131,0.103807643055916,0.844334483146667,1.25713300704956,5.62916326522827,0.0713394209742546,5.98323583602905,0.100228980183601,0.808201372623444,8.24730396270752,5.14051246643066,4.68565559387207,5.12683582305908,19.5027198791504,7.0119481086731,17.3593235015869,22.9950275421143,10.0015201568604,0,0
51,0.0155049990862608,0.454085111618042,0.0245605632662773,0.103808276355267,0.844338893890381,1.25713312625885,5.62916851043701,0.0713396891951561,5.98325777053833,0.100231289863586,0.808200120925903,8.24727535247803,5.14048957824707,4.68564176559448,5.1268367767334,19.5027027130127,7.01195192337036,17.3593215942383,22.9950294494629,10.0015201568604,0,0
51.0833333333333,0.0155053893104196,0.454084068536758,0.0245596189051867,0.103808924555779,0.844343483448029,1.25713312625885,5.62917375564575,0.071339949965477,5.98327970504761,0.100233547389507,0.808198750019073,8.24724674224854,5.14046669006348,4.68562793731689,5.12683773040771,19.502685546875,7.01195573806763,17.3593215942383,22.9950332641602,10.0015182495117,0,0
51.1666666666667,0.015505775809288,0.454083025455475,0.0245586764067411,0.103809580206871,0.844348132610321,1.25713336467743,5.62917900085449,0.0713401958346367,5.98330163955688,0.100235760211945,0.80819708108902,8.24721813201904,5.14044380187988,4.68561458587646,5.12683868408203,19.5026683807373,7.01195955276489,17.3593196868896,22.9950332641602,10.0015172958374,0,0
51.25,0.0155061595141888,0.454081982374191,0.0245577357709408,0.103810243308544,0.844352960586548,1.25713336467743,5.62918472290039,0.071340449154377,5.98332262039185,0.100237935781479,0.808195292949677,8.24718952178955,5.14042139053345,4.68560123443604,5.12683963775635,19.5026512145996,7.01196336746216,17.359317779541,22.9950332641602,10.0015163421631,0,0
51.3333333333333,0.0155065394937992,0.454080939292908,0.0245567988604307,0.103810913860798,0.844357907772064,1.25713336467743,5.62918996810913,0.0713406950235367,5.98334360122681,0.10024007409811,0.808193266391754,8.24716091156006,5.14039897918701,4.68558788299561,5.12684011459351,19.5026340484619,7.01196718215942,17.3593158721924,22.9950370788574,10.0015163421631,0,0
51.4166666666667,0.0155069166794419,0.454079896211624,0.0245558638125658,0.103811599314213,0.844362854957581,1.25713348388672,5.62919521331787,0.0713409408926964,5.98336410522461,0.100242167711258,0.808191061019897,8.24713230133057,5.14037656784058,4.68557453155518,5.12684059143066,19.5026168823242,7.01197099685669,17.3593139648438,22.9950370788574,10.0015153884888,0,0
51.5,0.0155072901397943,0.454078853130341,0.024554930627346,0.103812299668789,0.844367980957031,1.25713360309601,5.62920093536377,0.0713411793112755,5.98338413238525,0.100244224071503,0.808188736438751,8.24710369110107,5.1403546333313,4.68556118011475,5.12684106826782,19.5025997161865,7.01197481155396,17.3593120574951,22.9950370788574,10.0015144348145,0,0
51.5833333333333,0.015507660806179,0.454077839851379,0.0245539993047714,0.103813000023365,0.844373226165771,1.25713360309601,5.62920618057251,0.0713414177298546,5.9834041595459,0.100246235728264,0.808186233043671,8.24707508087158,5.14033269882202,4.68554782867432,5.12684106826782,19.5025825500488,7.01197862625122,17.3593101501465,22.9950408935547,10.0015144348145,0,0
51.6666666666667,0.0155080277472734,0.454076826572418,0.0245530717074871,0.103813707828522,0.844378530979156,1.2571337223053,5.62921190261841,0.0713416486978531,5.98342418670654,0.100248210132122,0.808183550834656,8.24704551696777,5.14031076431274,4.68553447723389,5.12684106826782,19.5025653839111,7.01198244094849,17.3593082427979,22.995044708252,10.0015144348145,0,0
51.75,0.0155083918944001,0.454075813293457,0.0245521459728479,0.103814423084259,0.844383955001831,1.2571337223053,5.62921762466431,0.0713418871164322,5.98344326019287,0.100250154733658,0.808180689811707,8.24701595306396,5.14028882980347,4.68552160263062,5.12684106826782,19.5025482177734,7.01198625564575,17.3593063354492,22.9950485229492,10.0015125274658,0,0
51.8333333333333,0.0155087523162365,0.454074800014496,0.0245512221008539,0.103815153241158,0.84438943862915,1.25713384151459,5.62922286987305,0.0713421180844307,5.9834623336792,0.10025205463171,0.808177709579468,8.24698638916016,5.14026737213135,4.68550872802734,5.12684106826782,19.5025310516357,7.01199007034302,17.3593063354492,22.9950504302979,10.0015125274658,0,0
51.9166666666667,0.0155091099441051,0.454073786735535,0.0245503000915051,0.103815890848637,0.844395041465759,1.25713396072388,5.62922859191895,0.0713423416018486,5.98348093032837,0.10025392472744,0.808174550533295,8.24695682525635,5.14024591445923,4.68549585342407,5.12684106826782,19.502513885498,7.01199388504028,17.3593063354492,22.9950523376465,10.0015125274658,0,0
52,0.0155094638466835,0.454072773456573,0.0245493818074465,0.103816635906696,0.844400703907013,1.25713407993317,5.62923383712769,0.0713425651192665,5.98349952697754,0.100255750119686,0.808171272277832,8.24692726135254,5.14022445678711,4.6854829788208,5.12684059143066,19.502498626709,7.01199769973755,17.3593063354492,22.9950561523438,10.0015106201172,0,0
52.0833333333333,0.0155098149552941,0.454071760177612,0.0245484653860331,0.103817380964756,0.844406485557556,1.25713419914246,5.62923908233643,0.0713427886366844,5.98351764678955,0.100257538259029,0.808167815208435,8.24689769744873,5.14020299911499,4.68547010421753,5.12684011459351,19.5024833679199,7.01200151443481,17.3593063354492,22.9950561523438,10.0015087127686,0,0
52.1666666666667,0.015510163269937,0.454070746898651,0.0245475508272648,0.103818140923977,0.844412326812744,1.25713419914246,5.62924480438232,0.0713430047035217,5.9835352897644,0.10025929659605,0.808164298534393,8.24686717987061,5.14018201828003,4.68545722961426,5.12683963775635,19.5024681091309,7.01200532913208,17.3593044281006,22.9950580596924,10.0015087127686,0,0
52.25,0.0155105078592896,0.45406973361969,0.0245466381311417,0.103818900883198,0.844418168067932,1.25713431835175,5.62925004959106,0.071343220770359,5.9835524559021,0.100261017680168,0.808160603046417,8.24683666229248,5.14016103744507,4.68544435501099,5.12683916091919,19.5024528503418,7.01200914382935,17.3593044281006,22.995059967041,10.0015077590942,0,0
52.3333333333333,0.0155108496546745,0.454068750143051,0.0245457272976637,0.10381967574358,0.844424188137054,1.25713443756104,5.62925577163696,0.0713434368371964,5.98357009887695,0.100262701511383,0.808156788349152,8.24680614471436,5.14014005661011,4.68543195724487,5.12683868408203,19.5024375915527,7.01201295852661,17.3593044281006,22.9950637817383,10.0015068054199,0,0
52.4166666666667,0.0155111886560917,0.454067766666412,0.024544820189476,0.103820450603962,0.844430267810822,1.25713455677032,5.6292610168457,0.0713436454534531,5.98358678817749,0.100264355540276,0.808152854442596,8.24677562713623,5.1401195526123,4.68541955947876,5.12683820724487,19.5024223327637,7.01201677322388,17.359302520752,22.9950675964355,10.0015068054199,0,0
52.5,0.0155115248635411,0.454066783189774,0.0245439149439335,0.103821232914925,0.844436407089233,1.2571347951889,5.6292667388916,0.0713438540697098,5.98360347747803,0.100265979766846,0.808148860931396,8.24674510955811,5.1400990486145,4.68540716171265,5.12683773040771,19.5024070739746,7.01202058792114,17.359302520752,22.9950675964355,10.0015048980713,0,0
52.5833333333333,0.0155118573457003,0.454065799713135,0.0245430115610361,0.103822015225887,0.84444260597229,1.2571347951889,5.6292724609375,0.0713440626859665,5.98362016677856,0.100267566740513,0.808144688606262,8.24671459197998,5.1400785446167,4.68539476394653,5.1268367767334,19.5023918151855,7.01202440261841,17.3593006134033,22.9950675964355,10.001503944397,0,0
52.6666666666667,0.0155121870338917,0.454064816236496,0.0245421100407839,0.103822804987431,0.844448864459991,1.25713491439819,5.62927770614624,0.0713442713022232,5.98363590240479,0.100269116461277,0.808140456676483,8.24668312072754,5.1400580406189,4.68538236618042,5.12683582305908,19.5023765563965,7.01202821731567,17.3593006134033,22.9950695037842,10.0015029907227,0,0
52.75,0.0155125139281154,0.454063832759857,0.0245412103831768,0.103823602199554,0.844455242156982,1.25713503360748,5.62928342819214,0.0713444650173187,5.98365211486816,0.100270643830299,0.808136105537415,8.2466516494751,5.14003801345825,4.68536996841431,5.12683486938477,19.5023612976074,7.01203155517578,17.3593006134033,22.9950714111328,10.0015029907227,0,0
52.8333333333333,0.0155128380283713,0.454062849283218,0.02454031445086,0.103824406862259,0.844461619853973,1.25713503360748,5.62928915023804,0.0713446661829948,5.98366785049438,0.100272141396999,0.808131694793701,8.24662017822266,5.14001798629761,4.68535804748535,5.12683391571045,19.5023460388184,7.01203536987305,17.3593006134033,22.9950752258301,10.0015029907227,0,0
52.9166666666667,0.0155131593346596,0.45406186580658,0.0245394203811884,0.103825211524963,0.844468057155609,1.25713515281677,5.62929439544678,0.071344867348671,5.98368358612061,0.100273601710796,0.808127164840698,8.24658870697021,5.13999795913696,4.6853461265564,5.12683343887329,19.5023307800293,7.01203918457031,17.3593006134033,22.9950752258301,10.001501083374,0,0
53,0.0155134778469801,0.454060882329941,0.0245385281741619,0.103826023638248,0.84447455406189,1.25713527202606,5.62929964065552,0.0713450610637665,5.98369884490967,0.100275039672852,0.808122515678406,8.24655723571777,5.13997793197632,4.68533420562744,5.12683296203613,19.5023155212402,7.01204252243042,17.3593006134033,22.9950790405273,10.001501083374,0,0
53.0833333333333,0.0155137935653329,0.454059898853302,0.0245376378297806,0.103826828300953,0.844481110572815,1.25713539123535,5.62930488586426,0.071345254778862,5.98371362686157,0.100276440382004,0.808117866516113,8.24652576446533,5.13995838165283,4.68532228469849,5.12683248519897,19.5023002624512,7.01204586029053,17.3593006134033,22.9950790405273,10.0015001296997,0,0
53.1666666666667,0.015514106489718,0.454058945178986,0.0245367493480444,0.103827647864819,0.844487726688385,1.25713551044464,5.629310131073,0.0713454410433769,5.98372888565063,0.100277811288834,0.808113098144531,8.24649429321289,5.13993883132935,4.68531036376953,5.12683153152466,19.5022869110107,7.01204919815063,17.3593006134033,22.995080947876,10.0014991760254,0,0
53.25,0.0155144166201353,0.454057991504669,0.0245358627289534,0.103828467428684,0.8444944024086,1.25713562965393,5.6293158531189,0.0713456347584724,5.98374319076538,0.100279167294502,0.808108270168304,8.24646282196045,5.13991928100586,4.68529844284058,5.12683057785034,19.5022735595703,7.01205253601074,17.3593006134033,22.9950828552246,10.0014991760254,0,0
53.3333333333333,0.0155147239565849,0.454057037830353,0.0245349798351526,0.103829301893711,0.844501078128815,1.25713574886322,5.62932109832764,0.0713458210229874,5.98375797271729,0.100280478596687,0.808103322982788,8.24643135070801,5.13989973068237,4.68528699874878,5.12682962417603,19.5022602081299,7.01205587387085,17.3593006134033,22.9950866699219,10.0014972686768,0,0
53.4166666666667,0.0155150284990668,0.454056084156036,0.024534098803997,0.103830128908157,0.844507932662964,1.25713586807251,5.62932634353638,0.0713460072875023,5.98377180099487,0.100281767547131,0.808098375797272,8.24639892578125,5.13988065719604,4.68527555465698,5.12682867050171,19.5022468566895,7.01205921173096,17.3593006134033,22.9950866699219,10.0014972686768,0,0
53.5,0.015515330247581,0.45405513048172,0.0245332196354866,0.103830963373184,0.844514727592468,1.2571359872818,5.62933158874512,0.0713461935520172,5.98378562927246,0.100283034145832,0.808093369007111,8.24636650085449,5.13986158370972,4.68526411056519,5.12682771682739,19.502233505249,7.01206254959106,17.359302520752,22.9950904846191,10.0014972686768,0,0
53.5833333333333,0.0155156292021275,0.454054176807404,0.0245323423296213,0.103831805288792,0.844521582126617,1.25713622570038,5.62933731079102,0.0713463798165321,5.98379945755005,0.100284270942211,0.80808824300766,8.24633407592773,5.13984251022339,4.68525266647339,5.12682723999023,19.5022201538086,7.01206636428833,17.359302520752,22.9950904846191,10.0014953613281,0,0
53.6666666666667,0.0155159253627062,0.454053223133087,0.0245314668864012,0.103832647204399,0.844528496265411,1.25713634490967,5.62934255599976,0.0713465586304665,5.98381328582764,0.100285485386848,0.808083117008209,8.24630165100098,5.13982391357422,4.68524122238159,5.12682676315308,19.5022068023682,7.01206970214844,17.359302520752,22.9950923919678,10.0014934539795,0,0
53.75,0.0155162187293172,0.454052269458771,0.0245305933058262,0.103833496570587,0.844535410404205,1.25713646411896,5.6293478012085,0.0713467299938202,5.98382663726807,0.100286670029163,0.808077931404114,8.24626922607422,5.13980531692505,4.68522977828979,5.12682580947876,19.5021934509277,7.01207304000854,17.359302520752,22.9950904846191,10.0014934539795,0,0
53.8333333333333,0.0155165093019605,0.454051315784454,0.0245297215878963,0.103834345936775,0.844542443752289,1.25713658332825,5.62935304641724,0.0713469013571739,5.98383951187134,0.100287832319736,0.808072626590729,8.24623680114746,5.13978672027588,4.68521881103516,5.12682485580444,19.5021800994873,7.01207637786865,17.3593006134033,22.9950923919678,10.0014934539795,0,0
53.9166666666667,0.015516797080636,0.454050362110138,0.0245288535952568,0.103835195302963,0.844549477100372,1.25713670253754,5.62935781478882,0.0713470801711082,5.98385286331177,0.100288964807987,0.808067321777344,8.2462043762207,5.13976812362671,4.68520784378052,5.12682437896729,19.5021667480469,7.01207971572876,17.3593006134033,22.9950942993164,10.0014934539795,0,0
54,0.0155170820653439,0.454049438238144,0.0245279874652624,0.103836044669151,0.844556510448456,1.25713682174683,5.62936305999756,0.071347251534462,5.98386526107788,0.100290074944496,0.808062016963959,8.24617195129395,5.1397500038147,4.68519687652588,5.12682390213013,19.5021533966064,7.01208305358887,17.359302520752,22.9950981140137,10.0014934539795,0,0
54.0833333333333,0.0155173651874065,0.45404851436615,0.0245271231979132,0.103836908936501,0.844563663005829,1.25713706016541,5.62936782836914,0.0713474228978157,5.98387765884399,0.100291170179844,0.808056652545929,8.24613952636719,5.13973188400269,4.68518590927124,5.12682342529297,19.5021419525146,7.01208639144897,17.359302520752,22.9951019287109,10.0014915466309,0,0
54.1666666666667,0.0155176455155015,0.454047590494156,0.0245262607932091,0.103837765753269,0.844570755958557,1.25713729858398,5.62937307357788,0.0713475942611694,5.98389005661011,0.100292235612869,0.808051228523254,8.24610710144043,5.13971376419067,4.6851749420166,5.12682294845581,19.5021305084229,7.01208972930908,17.359302520752,22.9951038360596,10.0014915466309,0,0
54.25,0.0155179230496287,0.454046666622162,0.0245254002511501,0.103838637471199,0.844577968120575,1.25713753700256,5.62937831878662,0.0713477656245232,5.98390245437622,0.100293278694153,0.80804580450058,8.24607467651367,5.13969612121582,4.68516445159912,5.12682247161865,19.5021190643311,7.01209306716919,17.359302520752,22.9951038360596,10.0014896392822,0,0
54.3333333333333,0.0155181977897882,0.454045742750168,0.0245245415717363,0.103839501738548,0.844585120677948,1.25713765621185,5.62938356399536,0.0713479369878769,5.98391437530518,0.100294291973114,0.808040320873261,8.24604225158691,5.13967847824097,4.68515396118164,5.12682199478149,19.5021076202393,7.0120964050293,17.359302520752,22.9951057434082,10.0014896392822,0,0
54.4166666666667,0.0155184706673026,0.454044818878174,0.0245236847549677,0.103840373456478,0.844592392444611,1.25713789463043,5.62938833236694,0.07134810090065,5.98392629623413,0.100295290350914,0.808034718036652,8.24600982666016,5.13966083526611,4.68514347076416,5.12682151794434,19.5020961761475,7.0120997428894,17.3593044281006,22.9951076507568,10.0014896392822,0,0
54.5,0.0155187407508492,0.45404389500618,0.0245228298008442,0.103841245174408,0.844599604606628,1.25713813304901,5.62939357757568,0.0713482648134232,5.98393821716309,0.100296266376972,0.808029174804688,8.2459774017334,5.13964319229126,4.68513298034668,5.12682104110718,19.5020847320557,7.01210308074951,17.3593063354492,22.9951095581055,10.0014896392822,0,0
54.5833333333333,0.0155190080404282,0.454042971134186,0.024521978572011,0.103842116892338,0.844606876373291,1.25713849067688,5.62939882278442,0.0713484287261963,5.98395013809204,0.100297220051289,0.808023571968079,8.24594497680664,5.13962602615356,4.68512296676636,5.12682056427002,19.5020732879639,7.01210641860962,17.3593063354492,22.9951133728027,10.0014877319336,0,0
54.6666666666667,0.0155192734673619,0.454042047262192,0.0245211292058229,0.103842996060848,0.844614207744598,1.25713860988617,5.62940359115601,0.0713485851883888,5.98396158218384,0.100298143923283,0.80801796913147,8.24591255187988,5.13960886001587,4.68511295318604,5.12682008743286,19.5020618438721,7.01210975646973,17.3593063354492,22.9951133728027,10.001485824585,0,0
54.75,0.015519536100328,0.454041123390198,0.02452028170228,0.103843867778778,0.844621598720551,1.25713884830475,5.62940883636475,0.071348749101162,5.98397302627563,0.100299060344696,0.808012306690216,8.24588012695313,5.13959169387817,4.68510293960571,5.1268196105957,19.5020503997803,7.01211309432983,17.3593063354492,22.9951133728027,10.001485824585,0,0
54.8333333333333,0.0155197968706489,0.454040229320526,0.0245194360613823,0.103844746947289,0.844628989696503,1.25713920593262,5.62941360473633,0.0713489055633545,5.98398399353027,0.100299954414368,0.808006644248962,8.24584770202637,5.13957500457764,4.68509292602539,5.12681913375854,19.5020389556885,7.01211643218994,17.3593063354492,22.9951133728027,10.001485824585,0,0
54.9166666666667,0.015520054847002,0.454039335250854,0.0245185922831297,0.103845626115799,0.8446364402771,1.2571394443512,5.62941884994507,0.071349062025547,5.98399496078491,0.100300818681717,0.808000981807709,8.24581527709961,5.1395583152771,4.68508291244507,5.12681913375854,19.5020275115967,7.01211977005005,17.3593063354492,22.9951152801514,10.001485824585,0,0
55,0.01552031096071,0.454038441181183,0.0245177503675222,0.103846505284309,0.844643831253052,1.25713968276978,5.62942314147949,0.0713492184877396,5.98400592803955,0.100301668047905,0.807995319366455,8.24578285217285,5.13954162597656,4.6850733757019,5.12681865692139,19.5020160675049,7.01212310791016,17.3593063354492,22.9951171875,10.0014848709106,0,0
55.0833333333333,0.0155205642804503,0.454037547111511,0.0245169103145599,0.1038473919034,0.844651281833649,1.25713980197906,5.62942790985107,0.0713493674993515,5.98401641845703,0.100302495062351,0.807989597320557,8.24575042724609,5.13952493667603,4.68506383895874,5.12681818008423,19.5020065307617,7.01212644577026,17.3593063354492,22.9951171875,10.0014839172363,0,0
55.1666666666667,0.0155208157375455,0.45403665304184,0.0245160721242428,0.103848278522491,0.84465879201889,1.25714015960693,5.62943267822266,0.071349523961544,5.98402690887451,0.100303299725056,0.807983815670013,8.24571895599365,5.13950872421265,4.68505430221558,5.12681818008423,19.5019969940186,7.01212930679321,17.3593082427979,22.9951190948486,10.0014820098877,0,0
55.25,0.0155210644006729,0.454035758972168,0.0245152357965708,0.103849165141582,0.844666302204132,1.25714039802551,5.62943744659424,0.071349672973156,5.98403739929199,0.10030409693718,0.807978093624115,8.24568748474121,5.13949251174927,4.68504476547241,5.12681770324707,19.5019874572754,7.01213216781616,17.3593082427979,22.9951210021973,10.0014820098877,0,0
55.3333333333333,0.0155213112011552,0.454034864902496,0.0245144013315439,0.103850059211254,0.844673812389374,1.25714063644409,5.62944221496582,0.0713498219847679,5.98404741287231,0.100304864346981,0.807972371578217,8.24565601348877,5.13947629928589,4.68503522872925,5.12681770324707,19.5019779205322,7.01213502883911,17.3593082427979,22.9951210021973,10.0014810562134,0,0
55.4166666666667,0.0155215552076697,0.454033970832825,0.0245135687291622,0.103850945830345,0.84468138217926,1.25714087486267,5.6294469833374,0.0713499784469604,5.98405742645264,0.100305616855621,0.807966589927673,8.24562454223633,5.13946056365967,4.68502569198608,5.12681770324707,19.5019683837891,7.01213788986206,17.3593082427979,22.9951210021973,10.0014810562134,0,0
55.5,0.0155217973515391,0.454033076763153,0.0245127398520708,0.103851824998856,0.844688951969147,1.25714111328125,5.62945175170898,0.0713501200079918,5.98406744003296,0.10030634701252,0.807960867881775,8.24559307098389,5.13944482803345,4.68501663208008,5.12681722640991,19.5019588470459,7.01214075088501,17.3593082427979,22.9951248168945,10.0014810562134,0,0
55.5833333333333,0.0155220367014408,0.454032182693481,0.0245119128376246,0.103852719068527,0.844696521759033,1.25714135169983,5.62945604324341,0.0713502690196037,5.98407745361328,0.100307069718838,0.807955086231232,8.24556159973145,5.13942909240723,4.68500757217407,5.12681722640991,19.5019493103027,7.01214361190796,17.3593082427979,22.9951286315918,10.0014801025391,0,0
55.6666666666667,0.0155222741886973,0.45403128862381,0.0245110876858234,0.103853620588779,0.84470409154892,1.2571417093277,5.62946081161499,0.0713504180312157,5.98408699035645,0.100307762622833,0.807949364185333,8.245530128479,5.13941335678101,4.68499851226807,5.12681722640991,19.5019397735596,7.01214647293091,17.3593082427979,22.9951305389404,10.0014801025391,0,0
55.75,0.0155225098133087,0.454030424356461,0.0245102643966675,0.103854514658451,0.844711720943451,1.25714206695557,5.62946557998657,0.071350559592247,5.98409652709961,0.100308440625668,0.80794358253479,8.24549865722656,5.13939809799194,4.68498945236206,5.12681722640991,19.5019302368164,7.01214933395386,17.3593082427979,22.9951324462891,10.0014801025391,0,0
55.8333333333333,0.0155227426439524,0.454029560089111,0.0245094429701567,0.103855408728123,0.844719350337982,1.25714242458344,5.62947034835815,0.0713507086038589,5.98410606384277,0.100309103727341,0.807937860488892,8.24546718597412,5.13938283920288,4.68498086929321,5.12681722640991,19.5019207000732,7.01215267181396,17.3593082427979,22.9951324462891,10.0014801025391,0,0
55.9166666666667,0.0155229736119509,0.454028695821762,0.024508623406291,0.103856302797794,0.844726979732513,1.2571427822113,5.62947511672974,0.0713508576154709,5.98411560058594,0.100309751927853,0.807932138442993,8.24543571472168,5.13936758041382,4.68497228622437,5.12681722640991,19.5019111633301,7.01215600967407,17.3593101501465,22.9951324462891,10.0014781951904,0,0
56,0.0155232027173042,0.454027831554413,0.0245078057050705,0.103857204318047,0.844734668731689,1.25714302062988,5.62947988510132,0.0713509917259216,5.98412466049194,0.100310377776623,0.80792635679245,8.24540424346924,5.13935232162476,4.68496370315552,5.12681722640991,19.5019016265869,7.01215887069702,17.3593101501465,22.9951362609863,10.0014781951904,0,0
56.0833333333333,0.0155234290286899,0.454026967287064,0.0245069898664951,0.103858105838299,0.844742357730865,1.25714349746704,5.6294846534729,0.071351133286953,5.98413372039795,0.100310988724232,0.807920634746552,8.24537372589111,5.13933753967285,4.68495512008667,5.12681722640991,19.5018920898438,7.01216173171997,17.3593120574951,22.9951362609863,10.0014772415161,0,0
56.1666666666667,0.0155236534774303,0.454026103019714,0.0245061758905649,0.10385899990797,0.844750046730042,1.25714373588562,5.62948942184448,0.0713512748479843,5.98414278030396,0.100311584770679,0.807914912700653,8.24534320831299,5.13932275772095,4.68494653701782,5.12681722640991,19.5018825531006,7.01216459274292,17.3593120574951,22.9951362609863,10.0014762878418,0,0
56.25,0.0155238760635257,0.454025238752365,0.0245053637772799,0.103859893977642,0.844757735729218,1.2571439743042,5.62949419021606,0.0713514089584351,5.98415184020996,0.100312158465385,0.807909250259399,8.24531269073486,5.13930797576904,4.68493795394897,5.12681722640991,19.5018730163574,7.01216745376587,17.3593120574951,22.9951362609863,10.0014762878418,0,0
56.3333333333333,0.0155240967869759,0.454024374485016,0.0245045535266399,0.103860795497894,0.844765484333038,1.25714421272278,5.62949848175049,0.0713515430688858,5.98416042327881,0.100312724709511,0.807903528213501,8.24528217315674,5.13929319381714,4.68492984771729,5.12681722640991,19.5018653869629,7.01217031478882,17.3593139648438,22.995138168335,10.0014762878418,0,0
56.4166666666667,0.0155243156477809,0.454023510217667,0.0245037451386452,0.103861697018147,0.844773173332214,1.25714457035065,5.62950325012207,0.0713516846299171,5.98416900634766,0.100313276052475,0.807897806167603,8.24525165557861,5.13927888870239,4.6849217414856,5.12681722640991,19.5018577575684,7.01217317581177,17.3593139648438,22.9951400756836,10.0014762878418,0,0
